Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
9.134682476520538330e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.372399999999999665e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.144684932231903076e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.367499999999999716e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.154690086841583252e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.367499999999999716e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.164691855907440186e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.362700000000000244e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.174697284698486328e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.347999999999999687e+01,3.113400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.184700849056243896e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.352900000000000347e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.194705703258514404e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.338199999999999790e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.204710102081298828e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.338199999999999790e+01,3.089000000000000057e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.214715392589569092e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.338199999999999790e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.224717226028442383e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.343099999999999739e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.234719798564910889e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.328399999999999892e+01,3.108500000000000085e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.244725384712219238e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.338199999999999790e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.254728937149047852e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.323599999999999710e+01,3.089000000000000057e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.264730765819549561e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.323599999999999710e+01,3.108500000000000085e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.274732735157012939e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.323599999999999710e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.284735839366912842e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.323599999999999710e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.294740517139434814e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.323599999999999710e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.304743814468383789e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.323599999999999710e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.314749295711517334e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.318699999999999761e+01,3.108500000000000085e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.324751071929931641e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.323599999999999710e+01,3.108500000000000085e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.334752345085144043e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.318699999999999761e+01,3.084100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.344756469726562500e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.313799999999999812e+01,3.108500000000000085e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.354761717319488525e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.303999999999999915e+01,3.118299999999999983e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.364766547679901123e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.308899999999999864e+01,3.108500000000000085e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.374769761562347412e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.303999999999999915e+01,3.098699999999999832e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.384771070480346680e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.323599999999999710e+01,3.093799999999999883e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.394776294231414795e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.303999999999999915e+01,3.113400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.404780902862548828e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.313799999999999812e+01,3.084100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.414784185886383057e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.299099999999999966e+01,3.098699999999999832e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.424787206649780273e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.294200000000000017e+01,3.093799999999999883e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.434790151119232178e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.294200000000000017e+01,3.084100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.444795711040496826e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.289300000000000068e+01,3.098699999999999832e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.454798216819763184e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.274699999999999989e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.464803743362426758e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.299099999999999966e+01,3.069399999999999906e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.474812288284301758e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.279599999999999937e+01,3.064499999999999957e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.484814367294311523e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.274699999999999989e+01,3.093799999999999883e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.494818835258483887e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.284499999999999886e+01,3.084100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.504820384979248047e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.274699999999999989e+01,3.093799999999999883e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.514825794696807861e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.279599999999999937e+01,3.093799999999999883e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.524827678203582764e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.269800000000000040e+01,3.079200000000000159e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.534829146862030029e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.274699999999999989e+01,3.074299999999999855e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.544834468364715576e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.274699999999999989e+01,3.074299999999999855e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.554836103916168213e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.269800000000000040e+01,3.069399999999999906e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.564838902950286865e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.264900000000000091e+01,3.074299999999999855e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.574844558238983154e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.260000000000000142e+01,3.069399999999999906e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.584850206375122070e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.264900000000000091e+01,3.079200000000000159e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.594853405952453613e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.264900000000000091e+01,3.089000000000000057e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.604859092235565186e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.264900000000000091e+01,3.059600000000000009e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.614864177703857422e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.245400000000000063e+01,3.049899999999999878e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.624869508743286133e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.235600000000000165e+01,3.079200000000000159e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.634873805046081543e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.255100000000000193e+01,3.069399999999999906e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.644875271320343018e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.264900000000000091e+01,3.049899999999999878e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.654877297878265381e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.255100000000000193e+01,3.064499999999999957e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.664881794452667236e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.235600000000000165e+01,3.074299999999999855e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.674887323379516602e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.250200000000000244e+01,3.074299999999999855e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.684891722202301025e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.235600000000000165e+01,3.049899999999999878e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.694894926548004150e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.235600000000000165e+01,3.054700000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.704898207187652588e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.225800000000000267e+01,3.074299999999999855e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.714899382591247559e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.220900000000000318e+01,3.059600000000000009e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.724900910854339600e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.230700000000000216e+01,3.059600000000000009e+01,2.300000000000000000e+01,2.300000000000000000e+01
9.734903943538665771e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.225800000000000267e+01,3.059600000000000009e+01,2.300000000000000000e+01,2.300000000000000000e+01
