Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
7.644949426651000977e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.937399999999999878e+01,3.406600000000000250e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.654953982830047607e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.927700000000000102e+01,3.411500000000000199e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.664958777427673340e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.932600000000000051e+01,3.396900000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.674963681697845459e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.932600000000000051e+01,3.396900000000000119e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.684969072341918945e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.932600000000000051e+01,3.392000000000000171e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.694972474575042725e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.932600000000000051e+01,3.387100000000000222e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.704975862503051758e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.927700000000000102e+01,3.382200000000000273e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.714979529380798340e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.932600000000000051e+01,3.367499999999999716e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.724981555938720703e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.937399999999999878e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.734983398914337158e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.922800000000000153e+01,3.362700000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.744986793994903564e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.922800000000000153e+01,3.362700000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.754988703727722168e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.922800000000000153e+01,3.352900000000000347e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.764993033409118652e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.922800000000000153e+01,3.343099999999999739e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.774996085166931152e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.922800000000000153e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.785002510547637939e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.932600000000000051e+01,3.338199999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.795009064674377441e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.927700000000000102e+01,3.338199999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.805015144348144531e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.937399999999999878e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.815016679763793945e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.927700000000000102e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.825018699169158936e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.917899999999999849e+01,3.323599999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.835023262500762939e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.922800000000000153e+01,3.308899999999999864e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.845029151439666748e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.922800000000000153e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.855030748844146729e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.922800000000000153e+01,3.308899999999999864e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.865035526752471924e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.927700000000000102e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.875037891864776611e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.912999999999999901e+01,3.308899999999999864e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.885044612884521484e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.932600000000000051e+01,3.284499999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.895046095848083496e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.898300000000000054e+01,3.299099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.905049417018890381e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.893499999999999872e+01,3.289300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.915054838657379150e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.917899999999999849e+01,3.274699999999999989e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.925060262680053711e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.903200000000000003e+01,3.289300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.935063347816467285e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.912999999999999901e+01,3.274699999999999989e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.945065579414367676e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.903200000000000003e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.955068087577819824e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.912999999999999901e+01,3.250200000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.965072777271270752e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.903200000000000003e+01,3.255100000000000193e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.975076308250427246e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.908099999999999952e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.985081851482391357e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.917899999999999849e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.995085752010345459e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.908099999999999952e+01,3.250200000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.005088410377502441e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.908099999999999952e+01,3.264900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.015092022418975830e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.903200000000000003e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.025094914436340332e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.903200000000000003e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.035101251602172852e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.898300000000000054e+01,3.215999999999999659e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.045104701519012451e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.903200000000000003e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.055111854076385498e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.912999999999999901e+01,3.206300000000000239e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.065114436149597168e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.893499999999999872e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.075119903087615967e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.908099999999999952e+01,3.196499999999999986e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.085124709606170654e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.893499999999999872e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.095130927562713623e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.883699999999999974e+01,3.186700000000000088e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.105134229660034180e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.888599999999999923e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.115136609077453613e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.893499999999999872e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.125142972469329834e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.898300000000000054e+01,3.181800000000000139e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.135149333477020264e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.191600000000000037e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.145153191089630127e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.888599999999999923e+01,3.176899999999999835e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.155157217979431152e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.883699999999999974e+01,3.157400000000000162e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.165159423351287842e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.893499999999999872e+01,3.157400000000000162e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.175160930156707764e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.883699999999999974e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.185165884494781494e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.888599999999999923e+01,3.171999999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.195169992446899414e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.167200000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.205172443389892578e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.898300000000000054e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.215175845623016357e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.893499999999999872e+01,3.162300000000000111e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.225180139541625977e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.888599999999999923e+01,3.147599999999999909e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.235185346603393555e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.132900000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.245190374851226807e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.883699999999999974e+01,3.142699999999999960e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.255195102691650391e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.265200591087341309e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.128099999999999881e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.275205173492431641e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.137800000000000011e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.285209295749664307e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.132900000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.295213692188262939e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.869000000000000128e+01,3.128099999999999881e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.305219945907592773e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.873900000000000077e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.315222885608673096e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.113400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.325228543281555176e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.113400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.335233633518218994e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.108500000000000085e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.345240206718444824e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.873900000000000077e+01,3.113400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.355246558189392090e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.883699999999999974e+01,3.113400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.365251431465148926e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.869000000000000128e+01,3.084100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.375253746509552002e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.084100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.385258808135986328e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.859199999999999875e+01,3.098699999999999832e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.395262732505798340e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.883699999999999974e+01,3.113400000000000034e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.405268325805664062e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.873900000000000077e+01,3.103600000000000136e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.415270898342132568e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.079200000000000159e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.425275330543518066e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.084100000000000108e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.435279564857482910e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.864099999999999824e+01,3.089000000000000057e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.445282187461853027e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.883699999999999974e+01,3.064499999999999957e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.455286886692047119e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.878800000000000026e+01,3.069399999999999906e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.465289664268493652e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.869000000000000128e+01,3.049899999999999878e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.475291883945465088e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.883699999999999974e+01,3.064499999999999957e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.485293450355529785e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.869000000000000128e+01,3.054700000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.495299987792968750e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.869000000000000128e+01,3.059600000000000009e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.505306131839752197e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.873900000000000077e+01,3.054700000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.515308537483215332e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.854299999999999926e+01,3.049899999999999878e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.525310146808624268e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.859199999999999875e+01,3.044999999999999929e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.535313181877136230e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.854299999999999926e+01,3.059600000000000009e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.545318889617919922e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.869000000000000128e+01,3.054700000000000060e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.555321404933929443e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.854299999999999926e+01,3.040099999999999980e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.565326805114746094e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.864099999999999824e+01,3.035200000000000031e+01,2.300000000000000000e+01,2.300000000000000000e+01
