Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
7.634894475936889648e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.513939999999999841e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.644900927543640137e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.513939999999999841e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.654909052848815918e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.513939999999999841e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.664915418624877930e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.513939999999999841e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.674921672344207764e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481709999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.684930560588836670e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481709999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.694939234256744385e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481709999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.704945919513702393e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481709999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.714953436851501465e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481709999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.724960367679595947e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481709999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.734967007637023926e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481709999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.744975025653839111e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481709999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.754979619979858398e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481709999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.764985194206237793e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.774994163513183594e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.481709999999999638e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.785003099441528320e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.795010125637054443e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.805018720626831055e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.815026118755340576e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.825030684471130371e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.835038743019104004e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.845046167373657227e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.855051732063293457e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.865057592391967773e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.875060148239135742e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.885065696239471436e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.895072684288024902e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.905081744194030762e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.449479999999999791e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.915086848735809326e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.925092422962188721e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.935101802349090576e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.945107202529907227e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.955114018917083740e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.965121722221374512e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.975129427909851074e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.985136699676513672e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.995142369270324707e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.005151102542877197e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.015157382488250732e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.025165753364562988e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.035175006389617920e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.417249999999999943e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.045181632041931152e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.055188264846801758e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.065196366310119629e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.075199885368347168e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.085205249786376953e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.095212707519531250e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.105220670700073242e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.115226433277130127e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.125234591960906982e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.135243031978607178e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.145249001979827881e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.155257062911987305e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.165266139507293701e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.175274629592895508e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.185281226634979248e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.385019999999999740e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.195288825035095215e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.159409999999999741e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.205293917655944824e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.215301840305328369e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.225312182903289795e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.235321233272552490e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.245326459407806396e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.255330438613891602e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.265339646339416504e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.275348434448242188e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.285356559753417969e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.295364122390747070e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.305373489856719971e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.315381002426147461e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.325388295650482178e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.335391759872436523e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.345397753715515137e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.355405187606811523e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.365411875247955322e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.375417509078979492e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.385423502922058105e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.352789999999999893e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.395433034896850586e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.405441160202026367e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.415446209907531738e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.425455253124237061e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.435461661815643311e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.445470361709594727e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.455476486682891846e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.465485625267028809e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.475493373870849609e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.485502920150756836e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.495509538650512695e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.288329999999999842e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.505520093441009521e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.515528852939605713e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.525537261962890625e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.288329999999999842e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.535545008182525635e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.545552344322204590e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
8.555562376976013184e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.320559999999999690e+01,2.127179999999999893e+01,2.300000000000000000e+01,2.300000000000000000e+01
