Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
1.660004469394683838e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.661005035638809204e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.662005209684371948e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.017600000000000193e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.663005345106124878e+03,3.207960346077642910e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.079200000000000159e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.664005730152130127e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.665006064653396606e+03,2.968289591485639090e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.666006561040878296e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.054700000000000060e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.667007111310958862e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.668007674932479858e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.669008804559707642e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.670009080410003662e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.671009430885314941e+03,2.966745191485639754e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.672009942293167114e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.673010526657104492e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.674010954141616821e+03,8.936824371757577268e+00,0.000000000000000000e+00,4.002900000000000347e+01,3.054700000000000060e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.675011227846145630e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.017600000000000193e+01,3.049899999999999878e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.676011666297912598e+03,8.777978942537007612e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.044999999999999929e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.677011860370635986e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.022500000000000142e+01,3.049899999999999878e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.678012035846710205e+03,8.781668551757583430e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.054700000000000060e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.679012366533279419e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.017600000000000193e+01,3.054700000000000060e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.680012974739074707e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.022500000000000142e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.681013548135757446e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.032300000000000040e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.682013899564743042e+03,2.427271166621644216e+00,0.000000000000000000e+00,4.027400000000000091e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.683014415740966797e+03,8.630911861485579095e+00,0.000000000000000000e+00,4.017600000000000193e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.684014702558517456e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.017600000000000193e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.685015008449554443e+03,2.724702331485640894e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.686015594482421875e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.022500000000000142e+01,3.035200000000000031e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.687016211748123169e+03,8.994541531757580088e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.054700000000000060e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.688016290664672852e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.032300000000000040e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.689016495227813721e+03,2.617120655740082213e+01,0.000000000000000000e+00,4.007800000000000296e+01,3.049899999999999878e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.690016829967498779e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.691017232418060303e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.027400000000000091e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.692017446756362915e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.027400000000000091e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.693018054485321045e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.051800000000000068e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.694018276691436768e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.051800000000000068e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.695018499851226807e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.696018965959548950e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.697019432544708252e+03,1.503416561757646264e+00,0.000000000000000000e+00,4.051800000000000068e+01,3.054700000000000060e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.698019966363906860e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.699020679235458374e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.700021004915237427e+03,7.788174091213580397e+00,0.000000000000000000e+00,4.046900000000000119e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.701021422147750854e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.702022035121917725e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.061599999999999966e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.703022310495376587e+03,1.573317681213645347e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.704022873640060425e+03,1.558738476349645463e+00,0.000000000000000000e+00,4.051800000000000068e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.705023200750350952e+03,1.696337591485642893e+00,0.000000000000000000e+00,4.046900000000000119e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.706023530244827271e+03,1.382832374634980077e+01,0.000000000000000000e+00,4.032300000000000040e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.707024084568023682e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.046900000000000119e+01,3.054700000000000060e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.708024826049804688e+03,8.274733556077581653e+00,0.000000000000000000e+00,4.037100000000000222e+01,3.079200000000000159e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.709025249004364014e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.061599999999999966e+01,3.079200000000000159e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.710025914192199707e+03,7.356214111213578377e+00,0.000000000000000000e+00,4.051800000000000068e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.711026393890380859e+03,7.724264171213580887e+00,0.000000000000000000e+00,4.042000000000000171e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.712026929378509521e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.046900000000000119e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.713027050495147705e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.084100000000000108e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.714027269363403320e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.715027466773986816e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.079200000000000159e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.716027887582778931e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.717028504133224487e+03,7.485497226349583144e+00,0.000000000000000000e+00,4.046900000000000119e+01,3.069399999999999906e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.718028970718383789e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.046900000000000119e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.719029312133789062e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.720029736518859863e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.066499999999999915e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.721030408859252930e+03,7.094408881485586349e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.722030555486679077e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.723031154155731201e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.061599999999999966e+01,3.079200000000000159e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.724031614303588867e+03,1.417613706077645919e+00,0.000000000000000000e+00,4.056700000000000017e+01,3.079200000000000159e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.725031676292419434e+03,7.299054021485579469e+00,0.000000000000000000e+00,4.046900000000000119e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.726032094717025757e+03,1.383408429121380046e+01,0.000000000000000000e+00,4.032300000000000040e+01,3.074299999999999855e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.727032365322113037e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.037100000000000222e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.728032655477523804e+03,2.616672093607767735e+01,0.000000000000000000e+00,4.012700000000000244e+01,3.079200000000000159e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.729033002614974976e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.027400000000000091e+01,3.079200000000000159e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.730033123254776001e+03,1.400629168175751715e+01,0.000000000000000000e+00,4.012700000000000244e+01,3.054700000000000060e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.731033719062805176e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.027400000000000091e+01,3.054700000000000060e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.732033917665481567e+03,8.325696967401006177e+00,0.000000000000000000e+00,4.017600000000000193e+01,3.049899999999999878e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.733034171581268311e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.022500000000000142e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.734034680128097534e+03,8.399840711757580181e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.054700000000000060e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.735035048723220825e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.032300000000000040e+01,3.064499999999999957e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.736035222768783569e+03,1.959423552537070456e+00,0.000000000000000000e+00,4.027400000000000091e+01,3.044999999999999929e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.737035554409027100e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.027400000000000091e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.738035958290100098e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.027400000000000091e+01,3.049899999999999878e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.739036071062088013e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.027400000000000091e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.740036375522613525e+03,2.101853867673069587e+00,0.000000000000000000e+00,4.022500000000000142e+01,3.040099999999999980e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.741036800861358643e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.032300000000000040e+01,3.054700000000000060e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.742037115335464478e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.032300000000000040e+01,3.049899999999999878e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.743037583112716675e+03,2.601017264767282811e+01,0.000000000000000000e+00,4.007800000000000296e+01,3.040099999999999980e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.744037798881530762e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.017600000000000193e+01,3.044999999999999929e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.745038056850433350e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.022500000000000142e+01,3.049899999999999878e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.746038729190826416e+03,8.454585542537007115e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.044999999999999929e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.747039499044418335e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.022500000000000142e+01,3.035200000000000031e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.748040198802947998e+03,8.914568076621577575e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.059600000000000009e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.749040446281433105e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.040099999999999980e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.750040733575820923e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.044999999999999929e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.751040892362594604e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.012700000000000244e+01,3.035200000000000031e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.752041227340698242e+03,2.842256482809065066e+00,0.000000000000000000e+00,4.007800000000000296e+01,3.035200000000000031e+01,4.000000000000000000e+01,0.000000000000000000e+00
