Tiempo (s), Cal1 (%), Cal2 (%), Temp1 (°C), Temp2 (°C), Set1 (°C), Set2 (°C)
5.592833127975463867e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.408599999999999852e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.602838671207427979e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.413499999999999801e+01,3.211099999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.612843313217163086e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.423299999999999699e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.622847681045532227e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.428199999999999648e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.632853293418884277e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.432999999999999829e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.642860252857208252e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.442799999999999727e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.652865920066833496e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.432999999999999829e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.662871322631835938e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.442799999999999727e+01,3.220900000000000318e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.672875919342041016e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.447699999999999676e+01,3.225800000000000267e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.682880959510803223e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.447699999999999676e+01,3.225800000000000267e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.692886900901794434e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.442799999999999727e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.702892205715179443e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.452600000000000335e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.712898595333099365e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.447699999999999676e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.722904155254364014e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.467300000000000182e+01,3.250200000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.732909295558929443e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.467300000000000182e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.742915167808532715e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.481900000000000261e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.752920980453491211e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.486800000000000210e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.762926902770996094e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.472099999999999653e+01,3.250200000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.772931966781616211e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.472099999999999653e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.782937030792236328e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.472099999999999653e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.792939872741699219e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.467300000000000182e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.802944207191467285e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.447699999999999676e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.812945487499237061e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.452600000000000335e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.822954421043395996e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.457500000000000284e+01,3.230700000000000216e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.832959816455841064e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.477000000000000313e+01,3.250200000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.842964434623718262e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.481900000000000261e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.852969503402709961e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.467300000000000182e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.862974529266357422e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.467300000000000182e+01,3.250200000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.872980632781982422e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.462400000000000233e+01,3.235600000000000165e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.882986216545104980e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.457500000000000284e+01,3.250200000000000244e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.892991302013397217e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.467300000000000182e+01,3.260000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.902996439933776855e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.477000000000000313e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.912999291419982910e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.472099999999999653e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.923004696369171143e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.491700000000000159e+01,3.255100000000000193e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.933010272979736328e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.496600000000000108e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.943015396595001221e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.491700000000000159e+01,3.255100000000000193e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.953021972179412842e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.486800000000000210e+01,3.255100000000000193e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.963027040958404541e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.481900000000000261e+01,3.255100000000000193e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.973032159805297852e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.486800000000000210e+01,3.264900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.983037695884704590e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.486800000000000210e+01,3.255100000000000193e+01,2.300000000000000000e+01,2.300000000000000000e+01
5.993043379783630371e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.486800000000000210e+01,3.255100000000000193e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.003048624992370605e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.486800000000000210e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.013054232597351074e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.486800000000000210e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.023057949542999268e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.501500000000000057e+01,3.255100000000000193e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.033059740066528320e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.491700000000000159e+01,3.255100000000000193e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.043061206340789795e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.501500000000000057e+01,3.274699999999999989e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.053066661357879639e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.501500000000000057e+01,3.240500000000000114e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.063071799278259277e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.496600000000000108e+01,3.264900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.073075444698333740e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.511200000000000188e+01,3.245400000000000063e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.083080475330352783e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.501500000000000057e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.093091075420379639e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.511200000000000188e+01,3.260000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.103092648983001709e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.525900000000000034e+01,3.260000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.113100349903106689e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.530799999999999983e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.123106002807617188e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.555199999999999960e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.133111350536346436e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.264900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.143116092681884766e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.255100000000000193e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.153121774196624756e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.264900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.163127219676971436e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.173132717609405518e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.274699999999999989e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.183137729167938232e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.289300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.193145947456359863e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.530799999999999983e+01,3.279599999999999937e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.203149876594543457e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.525900000000000034e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.213155388832092285e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.264900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.223163781166076660e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.540599999999999881e+01,3.279599999999999937e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.233168914318084717e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.274699999999999989e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.243174474239349365e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.253179483413696289e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.263184943199157715e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.273190696239471436e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.279599999999999937e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.283195765018463135e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.274699999999999989e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.293201310634613037e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.540599999999999881e+01,3.260000000000000142e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.303206882476806641e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.313212459087371826e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.323217563629150391e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.333223178386688232e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.264900000000000091e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.343227255344390869e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.560099999999999909e+01,3.284499999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.353232467174530029e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.274699999999999989e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.363238024711608887e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.279599999999999937e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.373244104385375977e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.569899999999999807e+01,3.289300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.383249015808105469e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.269800000000000040e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.393255515098571777e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.279599999999999937e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.403261320590972900e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.564999999999999858e+01,3.289300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.413270194530487061e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.289300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.423276011943817139e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.274699999999999989e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.433280913829803467e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.284499999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.443284575939178467e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.284499999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.453289642333984375e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.284499999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.463291790485382080e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.284499999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.473297495841979980e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.540599999999999881e+01,3.279599999999999937e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.483298773765563965e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.555199999999999960e+01,3.284499999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.493304243087768555e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.555199999999999960e+01,3.279599999999999937e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.503309850692749023e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.274699999999999989e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.513315324783325195e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.299099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.523322737216949463e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.540599999999999881e+01,3.289300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.533328232765197754e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.540599999999999881e+01,3.279599999999999937e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.543333361148834229e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.540599999999999881e+01,3.289300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.553340165615081787e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.279599999999999937e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.563346791267395020e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.555199999999999960e+01,3.299099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.573351862430572510e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.540599999999999881e+01,3.328399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.583358178138732910e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.284499999999999886e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.593363263607025146e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.299099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.603366653919219971e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.540599999999999881e+01,3.313799999999999812e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.613372182846069336e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.299099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.623377389907836914e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.535699999999999932e+01,3.303999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.633382976055145264e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.643388011455535889e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.299099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.653393597602844238e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.308899999999999864e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.663398778438568115e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.555199999999999960e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.673404026031494141e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.313799999999999812e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.683409614562988281e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.289300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.693414244651794434e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.550300000000000011e+01,3.323599999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.703419978618621826e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.545499999999999829e+01,3.299099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.713425121307373047e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.560099999999999909e+01,3.294200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.723430659770965576e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.555199999999999960e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.733435802459716797e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.564999999999999858e+01,3.303999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.743439691066741943e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.313799999999999812e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.753446450233459473e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.569899999999999807e+01,3.313799999999999812e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.763451094627380371e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.589399999999999835e+01,3.313799999999999812e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.773456661701202393e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.303999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.783461930751800537e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.793467552661895752e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.589399999999999835e+01,3.294200000000000017e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.803472690582275391e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.303999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.813478195667266846e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.299099999999999966e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.823483812808990479e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.303999999999999915e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.833488214015960693e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.843494455814361572e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.853497970104217529e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.863502316474914551e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.873509771823883057e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.883515250682830811e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.289300000000000068e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.893521747589111328e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.574799999999999756e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.903526322841644287e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.913530774116516113e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.584599999999999653e+01,3.313799999999999812e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.923536326885223389e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.323599999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.933541409969329834e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.574799999999999756e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.943547360897064209e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.584599999999999653e+01,3.313799999999999812e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.953552904129028320e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.318699999999999761e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.963557357788085938e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.328399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.973562166690826416e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.589399999999999835e+01,3.323599999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.983568685054779053e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
6.993574309349060059e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.584599999999999653e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.003578939437866211e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.313799999999999812e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.013583996295928955e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.584599999999999653e+01,3.313799999999999812e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.023588428497314453e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.579699999999999704e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.033593919277191162e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.043598983287811279e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.323599999999999710e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.053604948520660400e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.594299999999999784e+01,3.328399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.063610177040100098e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.338199999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.073616170883178711e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.609000000000000341e+01,3.343099999999999739e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.083621311187744141e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.604099999999999682e+01,3.328399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.093626968860626221e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.313799999999999812e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.103632149696350098e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.328399999999999892e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.113639359474182129e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.338199999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.123645000457763672e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.347999999999999687e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.133650255203247070e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.338199999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.143655951023101807e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.609000000000000341e+01,3.338199999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.153660516738891602e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.604099999999999682e+01,3.343099999999999739e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.163662548065185547e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.613900000000000290e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.173667652606964111e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.183673303127288818e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.609000000000000341e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.193680617809295654e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.604099999999999682e+01,3.343099999999999739e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.203686230182647705e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.599199999999999733e+01,3.343099999999999739e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.213691437244415283e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.628499999999999659e+01,3.357800000000000296e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.223696379661560059e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.618800000000000239e+01,3.333299999999999841e+01,2.300000000000000000e+01,2.300000000000000000e+01
7.233701260089874268e+02,2.000000000000000000e+01,0.000000000000000000e+00,4.609000000000000341e+01,3.338199999999999790e+01,2.300000000000000000e+01,2.300000000000000000e+01
